Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
WAB,Westinghouse Air Brake Technologies Corporation,236.76,USD,-1.4977533699450918,613313,0.6691698814253486,40371646931.00001,USD,Producer manufacturing,Strong buy,243.83780790661123,237.8380910361729,229.5834454989783,-1.763412306543297,-7.027154385344882
AMP,"Ameriprise Financial, Inc.",442.08,USD,0.4065502282586394,532299,0.8862036167764004,40308411473.0,USD,Finance,Buy,475.0855826456933,480.9902312775666,484.80299684112583,-3.031366527747312,-13.285341597850183
MSCI,MSCI Inc.,547.9,USD,2.15344457909946,689796,1.1025599262696735,40256426759.0,USD,Commercial services,Strong buy,561.6666287274395,564.0151414298941,564.9500178761858,-2.7925626286282044,5.813055233680963
EQT,EQT Corporation,64.37,USD,-0.4176980198019741,8545496,0.9462434686968717,40184518246.00001,USD,Energy minerals,Strong buy,60.10276939148361,58.718902118426165,57.47589708025118,3.2563362207250575,14.90539093181007
TYHOF,Toyota Tsusho Corp.,37.86,USD,-13.403476669716378,1000,1.2773023374632777,40130153444.825714,USD,Distribution services,Strong buy,39.19262145215654,36.4109614334403,32.60216952061045,0,-10.390532544378699
TGOPF,3i Group,39.42,USD,-1.1410658307209989,1551,0.6406443618339529,40125152919.68003,USD,Miscellaneous,Strong buy,43.09074735530549,44.17852843614861,45.73517174084125,0.07616146230007904,-13.714794782612492
TYIDF,Toyota Industries Corporation,129.2009,USD,0.3112577639751387,100,0.07580351728320193,40114375709.41447,USD,Producer manufacturing,Buy,123.63390485440202,119.94780110743908,114.69360985812861,0.08590905569756502,2.2563514048278557
WOPEF,Woodside Energy Group Ltd.,21.115,USD,2.462695620526491,2845,0.1362476114764069,40098422343.76063,USD,Energy minerals,Buy,18.79804946109233,17.93770357366037,17.222955049213876,-2.4711316397228646,29.12793542074363
JDCMF,"JD.com, Inc.",15.48,USD,19.333950046253477,172,0.5162064825930373,40051347508.734314,USD,Retail trade,Strong buy,14.334821130540245,14.557736944869962,14.973073983224682,19.333950046253477,23.840000000000003
RBLX,Roblox Corporation,56.42,USD,0.21314387211368485,7396022,0.8396561184745356,39985166346.0,USD,Technology services,Strong buy,66.28898967124387,72.23049739585531,79.73700173016998,-9.662957329277075,-21.31101813110181
SWDBF,Swedbank AB,35.65,USD,-2.087338643229877,2140,2.007316386830504,39979135201.59029,USD,Finance,Buy,37.28058929091004,36.55618367662407,35.14553837222464,-4.551539491298535,-11.822903784318578
AXON,"Axon Enterprise, Inc.",496.18,USD,-0.644773728474163,551916,0.6551495529288871,39891717575.00001,USD,Electronic technology,Strong buy,517.0314872420332,533.7313681929766,561.5572113020215,-12.259730155081252,9.437790864377252
RKT,"Rocket Companies, Inc.",14.14,USD,-3.051079876585535,21921962,0.6793380781326355,39872190273.0,USD,Finance,Buy,17.21719400036106,17.87222465211957,18.06297569167284,-3.4812286689419785,-28.40506329113924
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.45,USD,0.7251302968502159,99429,0.9815494876502991,39871138497.0,USD,Utilities,,43.48055607524154,42.72080386756464,42.072552566603136,-1.0903426791277144,4.466562474294647
PCG,Pacific Gas & Electric Co.,18.14,USD,0.38738240177089256,19011459,0.8594859484899645,39871138496.99999,USD,Utilities,Strong buy,17.606009792918215,17.139572637629445,16.711270347197893,-2.262931034482749,7.976190476190476
NTR,Nutrien Ltd.,82.85,USD,-1.298546580891117,5541639,0.96004843449765,39862559254.79084,USD,Process industries,Buy,73.62999451479025,70.5771755483335,67.4400591500482,7.569462477278627,15.631542219120709
ASMXF,ASM International N.V.,819.015,USD,2.686217229403572,3,0.27522935779816515,39853716548.51695,USD,Producer manufacturing,Strong buy,803.0911190151013,766.2997858994071,719.9854256201878,2.686217229403572,3.909540725704128
CBRE,CBRE Group Inc,133.8,USD,1.4866504854368991,2011264,0.8359262973537782,39492217478.0,USD,Finance,Strong buy,147.6837050099199,151.72752270742984,153.62133114161693,-0.06721935917542386,-21.763536428487896
PSKOF,ORLEN SA,33.75,USD,7.655502392344493,800,1.1557353366079166,39181791197.83878,USD,Energy minerals,Buy,29.027547659940574,26.803283712745507,24.259283941133777,0,6.332703213610592
FITBP,Fifth Third Bancorp - Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual,23.95,USD,-0.4571903574397317,10383,0.7152796913750344,39138944662.0,USD,Finance,,24.392749824437693,24.499382073105576,24.566558637862716,-0.4158004158004217,-2.879156528791569
FITBO,"Fifth Third Bancorp - Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",19.43,USD,0.15463917525773782,19567,0.9314824600238977,39138944662.0,USD,Finance,,19.70991335834611,19.77434260790528,19.886439463430467,-0.9178990311065769,-2.4108488196886007
FITB,Fifth Third Bancorp,43.4,USD,-0.43587978894242907,9724405,0.9268369080022201,39138944662.0,USD,Finance,Strong buy,48.627372503891294,48.56366137593932,47.724512953817204,-5.877250054218176,-21.019108280254784
FITBI,Fifth Third Bancorp - Depositary Share repstg 1/1000th Ownership Interest Perp Pfd Series I,25.57,USD,-0.27301092043681857,65669,2.5080969185877753,39138944662.0,USD,Finance,,25.70433335051897,25.70377530126505,25.689409180219076,-0.42834890965731864,-0.31189083820662106
DLMAF,"Dollarama, Inc.",142.92,USD,0.28418061256709903,931,0.10040225608506691,39129383254.18598,USD,Retail trade,Buy,142.60947808132605,142.28667271055943,141.05027536993262,1.5056818181818012,4.208668160431181
DRPRF,DR ING H C F PORSCHE AG,42.42,USD,-1.3488372093023215,11064,5.141025045304587,39029361021.06357,USD,Consumer durables,Buy,47.697798214736224,48.96967112348666,50.01913239766442,-2.5947187141216888,-12.224797219003479
CNSWF,"Constellation Software, Inc.",1841.68,USD,-4.641878912459283,18999,1.2972762592777205,39028018597.94405,USD,Technology services,Strong buy,1960.6725084640116,2056.6586714730047,2226.2098935292324,-15.712585812356977,1.812713874254375
RKLB,Rocket Lab Corporation,68.41,USD,0.05850519233580816,16039726,0.8977305817152317,38818944257.0,USD,Electronic technology,Strong buy,71.35315892844028,70.53135338709778,67.03806056530415,-1.41230724888313,-6.45425953780938
FJTSF,Fujitsu Ltd.,21.05,USD,-4.231119199272064,1992,0.5234253882334393,38717587225.33917,USD,Technology services,Strong buy,24.282493907160294,25.07553610586728,25.380468450821596,-11.703020134228185,-15.052461662631156
SAABF,Saab AB,72.32,USD,-2.283475206053252,1922,0.596246316116023,38679086837.570816,USD,Electronic technology,Buy,71.37730477121025,69.28692514907979,65.98967697431223,0.444444444444435,-0.5432166678127074
ALC,Alcon Inc.,77.32,USD,-1.503184713375805,1776678,1.1845825409960178,38636805040.846146,USD,Health technology,Strong buy,80.6535864153248,80.3601693841196,80.28021657592326,-3.4103685196752083,-1.8532622493018633
TTWO,"Take-Two Interactive Software, Inc.",208.58,USD,-0.29636711281069605,1633770,0.8547295169292706,38623894773.0,USD,Technology services,Strong buy,213.63440529938575,219.87487934566883,225.57745672699374,-0.05270976088935034,0.27884615384615985
DAL,"Delta Air Lines, Inc.",58.78,USD,1.4497756299620357,12553955,0.7370471657041436,38391020354.0,USD,Transportation,Strong buy,64.76470050912337,65.47344051066915,64.79328495141165,2.119527449617788,-21.720601944333467
NAPRF,Naspers Ltd.,48.81,USD,-9.611111111111107,5,0.04798464491362764,38271026624.98336,USD,Technology services,Strong buy,56.65418474080542,59.50814962477562,61.301144890635214,0,-20.524301880648046
WEC,"WEC Energy Group, Inc.",117.35,USD,1.9991308126901322,1831365,0.8387397065335015,38201106016.0,USD,Utilities,Buy,114.1913037197522,112.78976178609743,111.60728998983035,1.312267978934642,4.116759826102387
AMSYF,ArcelorMittal,51.2,USD,-2.1032504780114616,132100,9.663072579111377,38083208985.46837,USD,Non-energy minerals,Buy,52.83669648845714,48.69147070689977,43.79894363670144,-6.14115490375801,-7.913669064748199
BEIGF,BeOne Medicines Ltd.,23.75,USD,-6.106441691111933,100,0.009430670426360609,38070987570.84798,USD,Health technology,Strong buy,21.336861374392715,19.689152366137943,17.47249744195199,0,-4.695024077046556
UMGNF,UNIVERSAL MUSIC GROUP,20.72,USD,-0.7662835249042153,17076,0.13493694092360212,38004266038.03964,USD,Commercial services,Strong buy,22.729043919098896,23.616256041823267,24.62556700172891,3.341645885286774,-13.666666666666671
ERIXF,Ericsson (L.M.) Telephone Co.,11.4,USD,-0.6968641114982584,250307,7.322215266523522,37999468338.11603,USD,Electronic technology,Buy,10.957143949530797,10.596554035767655,10.145550768837378,1.2433392539964525,4.3956043956043995
MSADF,"MS&AD Insurance Group Holdings, Inc.",25.71,USD,-0.9248554913294738,461,1.3519061583577772,37790473696.292076,USD,Finance,Buy,26.427597706043368,25.837909393290772,25.091191329123273,5.368852459016403,-2.3547284466388057
TKO,"TKO Group Holdings, Inc.",194.57,USD,-3.3288617280270367,1389179,0.994422146599883,37770893743.0,USD,Consumer services,Strong buy,205.63911858287048,204.71449513585213,201.3601239696217,-2.299774039668598,-9.57382534739973
DTGHF,DAIMLER TRUCK HLDG AG,49.275,USD,-0.9866173692882684,218,0.49874170670327156,37724960119.855316,USD,Consumer durables,Buy,48.50609933871788,47.708789411285196,46.6719519707117,6.196120689655173,-4.699738903394255
ODFL,"Old Dominion Freight Line, Inc.",180.75,USD,2.5590104403086644,3081257,1.26351045854182,37672932381.0,USD,Transportation,Buy,187.33750264191622,181.11568007754684,173.73099716039383,-5.252398175813813,-7.1648690292758035
SHLRF,Schindler Holding AG,343.64,USD,-4.544444444444448,1,0.015625,37606772233.37872,USD,Producer manufacturing,Buy,351.17379576316637,350.5182012038441,348.4114911533952,0,-7.124324324324328
RSTRF,Restaurant Brands International Limited Partnership,81.19,USD,19.309331373989718,205,0.4308532997057587,37469075347.0747,USD,Consumer services,,71.00572798569256,69.75405001145337,69.33037452166354,0,19.309331373989714
AMKBF,A.P. Moeller-Maersk A/S,2581.15,USD,-2.399228616804047,250,2.2603978300180834,37343924361.15814,USD,Transportation,Neutral,2467.479345980319,2394.8124950230135,2306.614557220879,-1.704177615293804,9.293886503561064
KDP,Keurig Dr Pepper Inc.,27.41,USD,1.7823988117341272,9508227,1.0182694358636093,37241035281.0,USD,Consumer non-durables,Buy,28.483811797017538,28.433595538145624,28.558550596128686,-2.4902170046246863,-4.49477351916376
NUE,Nucor Corporation,163.48,USD,-1.3219049918512693,1002806,0.7215507232445009,37236592665.99999,USD,Non-energy minerals,Strong buy,172.8411370394254,170.93210244341014,165.9226458852085,-1.9551397385150648,-15.888042807161979
OTSKF,Otsuka Holdings Co. Ltd.,70.34,USD,3.4411764705882404,222,0.8207024029574861,37108153786.62394,USD,Health technology,Strong buy,63.22457995768388,60.074228638310665,56.83541497877416,3.4411764705882404,16.824447766151806
NSKFF,Kongsberg Gruppen ASA,42.0,USD,1.2048192771084338,1448,0.6510791366906474,36942863159.18594,USD,Producer manufacturing,Buy,38.45892944205141,36.11057761183642,33.97614448882558,3.5502958579881603,9.360760317666967
FANUF,Fanuc Corporation,39.782,USD,1.3295975547631138,499,0.06866468516072215,36796657613.893814,USD,Producer manufacturing,Buy,40.631415544056615,39.76128934953948,38.050036249191656,13.695341526150312,-14.813704496788022
BLMIF,Bank Leumi Le Israel,24.84,USD,0,150,0.4092769440654843,36782529520.561714,USD,Finance,Strong buy,24.659819026140916,23.957028497402806,22.812589473168845,0,-0.2409638554216816
AMKAF,A.P. Moeller-Maersk A/S,2471.3665,USD,-2.434377010931576,4,0.5405405405405405,36693649168.22767,USD,Transportation,Neutral,2458.8863718577973,2393.42455026414,2305.8226745372926,-0.33835976670294604,2.717239057518955
KGC,Kinross Gold Corporation,30.57,USD,-5.996309963099639,12235364,1.0898316662329441,36677888559.518234,USD,Non-energy minerals,Strong buy,32.64478170010347,31.766710716914023,29.941360047745718,-2.828989192625558,-13.251986379114646
HIG,"The Hartford Insurance Group, Inc.",132.93,USD,-1.1011085484710883,3002226,1.7405779756468454,36670495843.0,USD,Finance,Buy,137.45877453196508,136.75057602322192,135.3082165819529,-3.841145833333335,-6.010040302623206
HIG/PG,"The Hartford Insurance Group, Inc. Depositary Shares each representing a 1/1000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series G",24.91,USD,-0.1843244109632929,25860,1.4695770277719369,36670495843.0,USD,Finance,,25.0167772875336,25.03160574461324,25.04075019016251,-0.3201280512204814,-0.35999999999999943
TPL,Texas Pacific Land Corporation,531.13,USD,0.4083407376599747,392083,0.783411105059165,36616926430.0,USD,Miscellaneous,Buy,461.6893842735065,424.30492365718527,393.3261257095367,0.5813733287884048,30.17892156862745
DKILF,Daikin Industries Ltd.,124.71,USD,1.2215413335497711,233,0.30354351224596143,36499204677.42737,USD,Producer manufacturing,Strong buy,123.89093720389734,123.94477011894023,123.67174575108712,5.54333107650643,6.562419892335293
QIHCF,HAIER SMART HOME CO LTD.,2.5,USD,0,100,0.14526438117373622,36447417705.3987,USD,Consumer durables,,2.147624566574868,2.0377588628318395,2.0412292207641674,0,17.37089201877935
EQBBF,EQT AB,30.9,USD,-3.6182158452900923,156,0.06517379679144385,36375023098.19548,USD,Finance,Strong buy,33.35360792263456,34.15064630354163,34.369727724642516,2.3178807947019844,-6.505295007564293
HVRRF,Hannover Re,301.065,USD,-0.4282973938351686,14,0.2190923317683881,36301944480.45431,USD,Finance,Buy,297.29682761465,296.8220435268687,296.0894682623892,4.616373618736544,1.5396290050590211
ROP,"Roper Technologies, Inc.",351.0,USD,1.2169098563931102,1487531,1.0508931098313365,36127557106.0,USD,Technology services,Buy,365.3901486286158,382.8281795448299,407.81350502337153,-3.515764589460958,1.0944700460829526
LVS,Las Vegas Sands Corp.,53.68,USD,0,2645965,0.7091813368770356,36068170156.0,USD,Consumer services,Strong buy,56.43544563327091,57.50813721046564,57.643915035793746,1.3021324778260006,-7.0476190476190474
NIPNF,NEC Corp.,26.5,USD,0,542,0.3123559243891194,35983186096.18922,USD,Technology services,Strong buy,28.726651303637695,30.31221585373086,31.165292616485193,0,-10.351826792963461
XYZ,"Block, Inc.",59.79,USD,-0.1836393989983296,7134187,0.7072646067677164,35819952023.00001,USD,Commercial services,Strong buy,60.91108562382446,61.94497415050464,63.59282133815185,-8.13551509564415,4.054994778976677
LYV,"Live Nation Entertainment, Inc.",153.97,USD,-3.9608283433133695,4035017,1.1165991659717354,35777738251.0,USD,Consumer services,Strong buy,153.83310446227492,151.79501618526055,150.25239837123485,-5.032998211311908,2.4895160753511343
PPRUF,Kering SA,289.99,USD,-0.6883561643835585,7,0.4895104895104895,35548983197.54934,USD,Consumer non-durables,Buy,315.0690725290414,321.7567623658973,322.3308712666227,-0.6883561643835585,-17.68663071246097
FRFHF,Fairfax Financial Holdings Ltd.,1654.57,USD,-0.4494476667228242,9822,0.8649553080005283,35488541724.04197,USD,Finance,Buy,1695.3983441154478,1710.0432479620893,1715.0747489415155,1.3575020981248493,-5.344965675057212
MITEF,Mitsubishi Estate Co. Ltd.,29.7,USD,-10.420751017946015,2492,1.2172129145704098,35486170532.2296,USD,Finance,Strong buy,28.93261972293546,27.104934573345,24.891864308720468,0.08424599831507525,4.028021015761817
PCRFF,Panasonic Holdings Corporation,15.13,USD,-7.177914110429446,27401,5.315215704531347,35319814050.294106,USD,Consumer durables,Strong buy,15.153889005744523,14.617352358124574,13.88640664552475,-3.0128205128205057,-7.177914110429447
MLM,"Martin Marietta Materials, Inc.",583.75,USD,-0.6163065869894623,638449,0.9747307024545329,35207156882.0,USD,Non-energy minerals,Buy,639.3533553403802,641.5629199491261,636.0909947281408,-3.36384856059729,-14.129155634009999
SDZXF,Sandoz Group AG,79.9,USD,0.10022550739164685,1533,0.2589658259709107,35155999220.86536,USD,Health technology,Buy,79.65763773246542,76.36086971430218,71.40882175135964,0,1.576404780066119
KUASF,KUAISHOU TECHNOLOGY,8.04,USD,-2.070645554202213,350,0.45137993293783857,35101709894.33305,USD,Commercial services,Strong buy,8.702293695614127,8.869787295803347,8.907085735686442,-2.1897810218978284,-22.01745877788556
SLFIF,Sun Life Financial Inc.,15.65,USD,-1.6075997912697912,100,0.21829294913774283,34975967360.892,USD,Finance,,15.42863878953671,15.292917057451646,15.33250617408147,0,-1.607599791269791
SLF,Sun Life Financial Inc.,62.74,USD,-0.19090041361755877,568034,0.8983403680666073,34750014722.92235,USD,Finance,Buy,64.44640159223488,63.90104319673831,63.10066855300004,-2.1064128569199583,-4.067278287461779
IPXHF,Inpex Corp.,29.0,USD,20.53200332502079,4016,4.018813169218453,34724807010.15811,USD,Energy minerals,Buy,20.960438022804187,19.252128978784164,17.66469460141477,20.53200332502079,40.16433059449008
VMC,Vulcan Materials Company (Holding Company),265.42,USD,0.6102877070619058,2019080,1.2512522096678487,34658647089.0,USD,Non-energy minerals,Strong buy,293.5407119106557,296.229316913931,295.6137539885686,-2.350906883484782,-18.92106549364614
ADM,Archer-Daniels-Midland Company,71.98,USD,-0.7172413793103394,4379207,1.1138814532599257,34636910293.0,USD,Process industries,Buy,67.93381419262427,66.33110408359742,64.4188503287178,6.621241297585541,4.470246734397675
