Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ICTEF,"International Container Terminal Services, Inc.",12.0425,USD,0.27060782681099615,3191,0.5064838182308778,24337338298.0295,USD,Transportation,Strong buy,11.572804131066192,11.108532833273257,10.548091907802215,-2.0138323840520647,13.930936613055819
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",34.605,USD,1.0364963503649545,146,0.17564966313763233,24313740394.59503,USD,Finance,Buy,33.10438788396285,31.890646465635054,30.486843687116878,0,15.735785953177253
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.357727,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,15.384615384615387
ARES,Ares Management Corporation,109.74,USD,-6.237183868762825,2762193,0.6946625976332623,24241851859.385677,USD,Finance,Strong buy,130.81191363150805,139.31135905048407,146.72705330517184,0.42093704245973074,-15.720758774287699
BCEFF,BCE Inc.,15.1001,USD,-0.32937293729373557,600,1.1144130757800892,24230279406.122604,USD,Communications,,14.255012440414607,13.742265196000593,13.27500791432677,0.0006622516556275957,8.48006781755353
BCEPF,BCE Inc.,15.2,USD,0,355,0.4728289824187534,24230279406.122604,USD,Communications,,14.636653908143773,14.203245892193921,13.864934952343074,-0.058518367534802475,0.9852707667572366
CLNXF,Cellnex Telecom SA,35.56,USD,-0.6981290142418318,40728,7.5723714790369065,24227629265.29538,USD,Communications,Strong buy,34.571697073021696,33.80246764179035,33.545720034137766,-7.570342452401052,15.92502037489813
BCE,"BCE, Inc.",25.965,USD,-0.05773672055427471,2051341,0.6681203713037401,24213032341.491142,USD,Communications,Buy,25.452127945588344,25.028662306048975,24.62600808979953,-0.9725400457665866,-1.1986301369863062
BMBLF,"Brambles, Ltd.",17.79,USD,-0.13472549680027457,450,0.03501700270019999,24151865912.9035,USD,Transportation,Buy,16.97627847630787,16.648187129198586,16.344267745041233,-1.516829052258641,10.620569580897888
SOFI,"SoFi Technologies, Inc.",18.9133,USD,-1.7490909090909112,45203680,0.6351568344337138,24119449022.4828,USD,Finance,Buy,20.9621806772908,22.392079629969235,23.255602524068344,10.3137941090697,-11.990228013029313
PPG,"PPG Industries, Inc.",107.885,USD,-3.562170376329668,1502838,0.8170576089882328,24111728509.090195,USD,Process industries,Buy,117.24547084918467,114.83888645504268,112.36646938824914,-9.340336134453779,-10.838842975206608
FOX,Fox Corporation,54.09,USD,1.1028037383177636,712423,0.41359648150132766,24062762067.076263,USD,Consumer services,Buy,56.463622458864705,57.75951029483274,57.89968428825142,4.784967067028295,-12.588881706528763
FOXA,Fox Corporation,59.325,USD,1.0819560402112884,1602600,0.4118124016433643,24057800254.142956,USD,Consumer services,Buy,62.17147506245786,63.81679466191765,64.06576734805722,6.279111429595131,-17.604166666666664
CRCL,"Circle Internet Group, Inc.",102.24,USD,-3.3100056742954416,11718267,0.4445560913986346,24045533945.268017,USD,Technology services,Buy,78.79546072121232,81.24407651333141,90.87500988974884,26.53465346534653,81.9702767642609
TEFOF,Telefonica S.A.,4.25,USD,-1.1627906976744147,100,0.004761247256331268,23992873328.475334,USD,Communications,Buy,4.2745454202249835,4.3130290513986695,4.42888205550427,-5.97345132743362,5.721393034825882
SYF/PB,"Synchrony Financial Depositary Shares Each Representing a 1/40th Interest in a Share of 8.250% Fixed Rate Reset Non-Cumulative Perpetual Preferred Stock, Series",25.94,USD,-0.2138823493206478,7020,0.2230206913641432,23973716060.0,USD,Finance,,25.985133646892184,25.998785774570077,25.98910926314499,-0.3840245775729565,-0.840978593272167
SYF/PA,"Synchrony Financial Depositary Shares, each Representing a 1/40th Interest in a Share of 5.625% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",19.49,USD,-0.5104645227156785,18683,0.30277788131651573,23973716060.0,USD,Finance,,19.660516279537273,19.67919744591343,19.675777956519184,-1.466127401415585,-1.1663286004056816
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.38,USD,-0.5303957568339558,12635,0.42773670241577294,23953676045.0,USD,Finance,,24.53544082175657,24.46364318003784,24.38654766954902,-0.6519967400163005,0.16433853738701376
RF/PE,"Regions Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock, Series E",17.19,USD,-0.34782608695651435,39582,1.501228836701256,23953676045.0,USD,Finance,,17.46280635569927,17.500895955345356,17.569457207462523,-0.8078476630121005,-0.5783689994216187
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.26,USD,-0.7465618860510717,19136,0.5896363765217739,23953676045.0,USD,Finance,,25.597116511220243,25.580658248309117,25.561175876597865,-0.551181102362193,-0.9800078400627205
RGLD,"Royal Gold, Inc.",281.08,USD,1.667450356277338,377275,0.45131244566067763,23838424241.876945,USD,Non-energy minerals,Strong buy,274.88782951557704,261.46220977622454,244.244452492855,-6.306666666666672,3.8767138475183893
RSNHF,"Resona Holdings, Inc.",10.35,USD,-13.678065054211846,154,0.004339128229692035,23829550927.734917,USD,Finance,Buy,11.523528621705285,11.236695755462202,10.789676099302463,-5.909090909090913,-11.764705882352947
CTRA,Coterra Energy Inc.,31.32,USD,0.5457463884430231,3122067,0.47499562289211644,23780420832.285076,USD,Energy minerals,Strong buy,29.826053681554853,28.833577248382703,27.81143341363256,-2.002503128911141,6.349745331069614
BABWF,International Consolidated Airlines Group SA,5.2,USD,-7.10138454667262,600,0.0658725366415985,23739117966.469643,USD,Transportation,Strong buy,5.519651971393657,5.448113406401056,5.2830619282072355,0,-6.137184115523463
FUJIF,FUJIFILM Holdings Corp.,19.71,USD,-3.144963144963148,751,0.735769569903008,23731679696.047005,USD,Health technology,Strong buy,20.372529049353005,20.884215867397533,21.221097131377753,-5.467625899280578,3.1937172774869076
CLPHF,CLP Holdings Ltd.,9.375,USD,-1.3157894736842104,1000,0.8285690612312535,23685473839.411465,USD,Utilities,Buy,8.994460180190945,8.812753040020793,8.653611551956187,-1.3157894736842104,-1.3157894736842106
CMS/PC,"CMS Energy Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.200% Cumulative Redeemable Perpetual Preferred Stock, Series C",17.6398,USD,0.34015927189990186,9798,0.5621955347972527,23655692424.0,USD,Utilities,,17.80438373559151,17.84449815351171,17.906148891787762,-1.5086543830262373,0.34015927189990186
CMS,CMS Energy Corporation,77.03,USD,-0.22020725388601256,1300897,0.4091829947068099,23603600873.32539,USD,Utilities,Buy,74.99642298816165,74.07044257760177,73.380571877577,-1.2942080984110778,6.9861111111111125
CHD,"Church & Dwight Company, Inc.",99.665,USD,-0.19527338273582331,444306,0.272092371264935,23590130490.038303,USD,Consumer non-durables,Buy,98.40354703500792,95.80341723922605,93.93172800250619,-4.25112883081948,0.8652970347130897
NBIS,Nebius Group N.V.,93.7,USD,-2.0386826973340333,4248106,0.4110195938058958,23585268330.859383,USD,Technology services,Strong buy,93.75080730167375,93.89260116759264,92.15530510330049,6.47727272727273,7.701149425287359
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462988552.778564,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,-2.2943488943489068
GIS,"General Mills, Inc.",43.95,USD,0.8721597429423975,3333710,0.5139515369990886,23450932791.647926,USD,Consumer non-durables,Buy,45.57244915605008,46.004268332449186,46.795446746066695,-2.5498891352549857,-6.089743589743578
QBEIF,QBE Insurance Group Ltd.,15.5,USD,0.32362459546926026,982,0.794755584331499,23405907344.66346,USD,Finance,Strong buy,14.20516959900546,13.941776006450764,13.586696070794654,0,14.222549742078112
RF,Regions Financial Corporation,26.955,USD,-2.8298485940879603,8518526,0.6127694079398114,23275823280.208183,USD,Finance,Buy,28.32362325388543,28.034609132546294,27.46003592451918,-0.38802660753880425,-10.150000000000006
YZCHF,YANKUANG ENERGY GROUP CO LTD.,1.69,USD,20.71428571428572,200,0.09723842862699338,23256574521.916668,USD,Energy minerals,Strong buy,1.3555903712669493,1.3052093473508075,1.3369203054055063,0,20.113717128642495
VLTO,Veralto Corp,93.43,USD,-1.84893371152431,630837,0.3386329575218245,23156005090.054523,USD,Producer manufacturing,Buy,95.84163857284621,97.11194808886412,98.44253686197925,-3.1913791316961952,-3.9971228935470475
SYF,Synchrony Financial,66.29,USD,-3.885747426417272,1425692,0.3189744719653046,23042158005.18196,USD,Finance,Strong buy,72.6251804232026,74.28873453298029,74.64961680383199,-2.126088882326883,-10.37047052460788
DRI,"Darden Restaurants, Inc.",200.075,USD,-2.9751224479899223,478545,0.4437659528595175,23036486535.76499,USD,Consumer services,Strong buy,206.5642935671085,203.3525048030812,200.37435652328674,-6.041607964684892,-2.9657112372084047
MTZ,"MasTec, Inc.",291.25,USD,-1.3714866237724386,327378,0.2934554323828408,22978117937.57619,USD,Industrial services,Strong buy,269.1387168926248,255.33835942332928,239.47844910193564,-2.2519801315612766,16.234984235942058
DLTR,"Dollar Tree, Inc.",115.475,USD,-0.3752911741868711,1006713,0.43110629645589976,22962571677.99715,USD,Retail trade,Buy,124.41264261074144,123.11748401473145,119.47953633599505,-7.144580250884533,-1.7652062951935372
FCNCO,"First Citizens BancShares, Inc. - 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",22.6,USD,-0.48436811977102345,5532,0.37121786569858345,22855160350.0,USD,Finance,,22.434131694696006,22.322141401519765,22.294735885268757,-0.26478375992938535,3.102189781021896
FCNCP,"First Citizens BancShares, Inc. - Depositary Shares Each Representing a 1/40th Interest in a Share of 5.375% Non-Cumulative Perpetual Preferred Stock, Series A",21.485,USD,-0.5784359093012494,3197,0.18135302860125024,22855160350.0,USD,Finance,,21.339952952884683,21.298589750002716,21.33940534128951,-0.07023223147799469,2.8975095785440637
AER,AerCap Holdings N.V.,136.82,USD,-2.8474046722999495,976542,0.6661204691005359,22832048655.336784,USD,Finance,Strong buy,144.2135776804686,142.603037544979,138.92621438745527,-7.628949500405084,-4.761241820966172
ON,ON Semiconductor Corporation,57.71,USD,-5.160230073952342,4092814,0.6000524428324379,22738924696.67642,USD,Electronic technology,Buy,63.03938690580761,61.28009676247713,58.90420873652761,-11.378992628992632,-2.1864406779661003
BR,"Broadridge Financial Solutions, Inc.",194.49,USD,1.8859028760018979,588640,0.5270133748087177,22706458142.403587,USD,Technology services,Strong buy,193.4302092858177,200.72726670118868,209.3424061204931,6.505667816658449,2.508828335002382
ZM,"Zoom Communications, Inc.",76.92,USD,-0.5301952670373679,1953620,0.29167234125004027,22667677495.009438,USD,Technology services,Buy,83.8084503996648,84.58590369500139,84.36441382376636,6.081919735208931,-12.541216600341102
SW,Smurfit WestRock plc,43.35,USD,-2.7808925768109485,3920172,0.7461866775128007,22655576865.83763,USD,Process industries,Strong buy,44.95635663785019,43.82903060301988,42.98730468687993,-5.47317924116877,4.219257122250276
STE,STERIS plc (Ireland),230.97,USD,-3.161293027546012,487939,0.5624876868387134,22652386809.4786,USD,Health technology,Strong buy,248.8907739406234,250.92041339908943,250.808824241791,-7.578728342203192,-12.10852772175502
GELYF,Geely Automobile Holdings Ltd.,2.09,USD,6.091370558375629,36414,0.7033925642902813,22637755172.47757,USD,Consumer durables,Strong buy,2.1310648032715087,2.160181636727309,2.1923881566885535,1.9512195121951237,3.9800995024875663
BG,Bunge Limited,116.915,USD,3.2818021201413456,983822,0.6974867924988455,22624113359.03048,USD,Process industries,Strong buy,114.95212985290732,110.40844992836347,104.83850209369605,-3.208047023760245,0.30456417295813654
FLEX,Flex Ltd.,61.37,USD,-3.3695481026609992,1504979,0.4773554178899,22564149727.368916,USD,Electronic technology,Strong buy,63.25722814832072,62.91736740145959,61.5478466851262,0,-2.4324324324324342
HHUSF,Hua Hong Semiconductor Ltd,11.55,USD,11.918604651162793,900,3.3482142857142856,22465884054.587967,USD,Electronic technology,Buy,10.715551188369856,10.175820141867877,9.201981689694774,0,11.918604651162795
LDOS,"Leidos Holdings, Inc.",177.61,USD,1.110099054992609,404683,0.3091484592194128,22448605239.76654,USD,Technology services,Buy,181.29458782503747,183.23929748797246,183.2231923419167,0.3446327683615896,-6.16546914623837
NI,NiSource Inc,46.79,USD,-0.5314625850340136,1700256,0.4152120255234895,22390566154.149235,USD,Utilities,Strong buy,45.493786155336316,44.715176617172006,43.915883028056705,-0.44680851063829974,5.811849841700588
L,Loews Corporation,108.45,USD,-1.4090909090909065,179339,0.2657524872387268,22346433935.864998,USD,Finance,,107.9184619793169,106.7492793324588,104.86896159983111,-1.4628384517535884,0.5563282336578661
XPO,"XPO, Inc.",190.69,USD,-7.526308132486305,1245496,0.7325005756220333,22338831140.367878,USD,Transportation,Strong buy,185.22687471910348,174.2891613199216,162.97646763615987,-8.016979402826687,11.021192361434565
WSM,"Williams-Sonoma, Inc.",187.115,USD,-3.344697556691975,513833,0.5460601601050137,22337921955.76582,USD,Retail trade,Buy,202.90302405434036,201.2093462269042,197.92008225878752,-6.921852459831862,-14.27753344328385
HKHHF,Heineken Holding N.V.,78.75,USD,-0.366902834008105,1864,1.1087318581965262,22276277876.490063,USD,Consumer non-durables,Buy,78.18710361510433,76.29776509697349,74.68071252842265,-6.539283171136963,7.420542900013637
WWD,"Woodward, Inc.",372.54,USD,-3.6343412918078464,484606,0.9086969623157948,22209295110.942398,USD,Producer manufacturing,Strong buy,363.265680194735,346.5133930519675,325.1980831620867,-3.9795865766276606,-0.07238605898122837
KEY/PK,"KeyCorp Depositary Shares, each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series G",22.2164,USD,-0.15101123595505553,14180,0.43108558781772804,22196117207.0,USD,Finance,,22.098723713418675,22.01213162832136,21.96080283505817,2.003673094582181,1.676887871853541
KEY/PL,"KeyCorp Depositary Shares each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series H",25.1,USD,-0.39682539682538837,27664,0.7055415000408064,22196117207.0,USD,Finance,,25.300273347455562,25.262418424799378,25.19565728824339,-0.39682539682538837,-0.633412509897071
KEY/PJ,"KeyCorp Depositary Shares each representing a 1/40th ownership interest in a share of Fixed Rate Perpetual Non-Cumulative Preferred Stock, Series F",21.82,USD,-0.41077133728890847,12931,0.440319675285096,22196117207.0,USD,Finance,,21.938982677333804,21.910587181034586,21.906196437109195,1.6301816488123029,-0.3652968036529603
KEY/PI,"KeyCorp Depositary Shares Each Representing a 1/40th Ownership Interest in a Share of Fixed-to-Floating Rate Perpetual Non-Cumulative Preferred Stock, Series E",25.08,USD,-0.3179650238473841,21091,0.5739125702390508,22196117207.0,USD,Finance,,25.133329274019204,25.09760177033946,25.055227435543824,0.36014405762304863,-0.039856516540460594
VRSN,"VeriSign, Inc.",241.87,USD,1.3280268118977863,223043,0.27340120547912966,22179477978.61349,USD,Technology services,Buy,233.7365786730284,237.5582876560865,242.90882693202505,6.927497789566763,-0.36661723512934025
FCNCB,"First Citizens BancShares, Inc.",1565.0,USD,-3.0959752321981426,122,1.9426751592356688,22147570246.28483,USD,Finance,Buy,1655.8398798235344,1672.9626098089009,1677.6800906772507,-2.0663070549805376,-6.567721983749351
WSPOF,WSP Global Inc,164.27,USD,-0.9574455256906472,444,0.06349660350375402,22146328713.110188,USD,Industrial services,Strong buy,174.220617471174,177.78464975460142,181.31095061662265,4.411110404881457,-16.821104866069167
LUNMF,Lundin Mining Corp.,25.91,USD,-3.5727577223669553,49303,0.16769140400863508,22140966823.49237,USD,Non-energy minerals,Strong buy,26.34774363315913,24.68220196903545,22.377926269344727,-15.021318465070511,-3.716090672612412
LH,Labcorp Holdings Inc.,268.62,USD,-2.6456944041751274,197156,0.38426583096833017,22134289486.600246,USD,Health services,Strong buy,274.8390562301325,272.2055345547001,269.6779346602776,-6.482384069071162,-1.7770952172005314
RCI,"Rogers Communication, Inc.",40.64,USD,0.09852216748768262,384668,0.42167231811580214,22050728371.531868,USD,Communications,Buy,38.6465753634391,38.124024637473475,37.42933732209691,2.1875785768166893,8.229027962716389
CHKGF,CK Asset Hldgs Ltd,6.3,USD,-0.6309148264984233,1000,0.41145490454246214,22048603062.37421,USD,Finance,Buy,5.632912950278479,5.347446884421144,5.057290551786265,0,10.332749562171626
MDB,"MongoDB, Inc.",270.771,USD,2.5919751449247936,1773748,0.4701884917873651,22038526051.69692,USD,Technology services,Strong buy,341.34720152388667,351.51612307005684,348.3396855688887,-16.136215814414467,-20.16422927231985
