Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
MGDDF,CIE GENERALE DES ETABLISSEMENTS MICHELIN SA CLERMONT-FERRAND,37.94,USD,-8.616848316974773,319,0.5271855891588167,26087446392.839188,USD,Consumer durables,Buy,39.28970716263669,38.365181945277165,37.490126035203936,0,0.5033112582781397
GFS,GlobalFoundries Inc.,46.88,USD,-3.0002069108214275,2643538,0.8519319143609808,26050358767.0,USD,Electronic technology,Buy,44.782916030020054,42.95296543568517,41.090552558244866,0.6224511697789206,15.212582944212349
BMDPF,Banca Monte Dei Paschi S.p.a.,8.57,USD,1.4801657785671996,4381,0.9363912281451715,26039244208.70603,USD,Finance,Strong buy,9.820600668674977,9.831229060048585,9.66599517283489,-10.914760914760905,-19.624853458382177
HRNNF,Hydro One Ltd,43.41,USD,2.430391694195361,19148,0.11852442415253922,26036528715.382866,USD,Utilities,Buy,41.214762111363626,40.38823358693762,39.48299223247306,2.0211515863689766,7.90454884414616
PPLAF,Pembina Pipeline Corp.,18.8887,USD,0.4520386945122548,500,0.5791729410401947,25957054883.014057,USD,Industrial services,,18.557578661592046,18.45091903351792,18.275199933706507,4.937222222222223,5.523463687150847
PBA,Pembina Pipeline Corp.,44.56,USD,0.6323396567299032,1265320,0.7135583588518665,25899653838.34848,USD,Industrial services,Buy,42.698235204887695,41.68071597491505,40.72294233925675,0.022446689113367266,6.120504882114789
ZTCOF,Zte Corp.,3.465,USD,-3.750000000000006,280,0.4480716914706353,25885441787.085953,USD,Electronic technology,Buy,3.7167114267978882,3.804528310371117,3.8059225302630915,0,-1.000000000000004
NTRS,Northern Trust Corporation,138.59,USD,-3.4216027874564436,1061174,0.8966551711958776,25753872639.0,USD,Finance,Buy,143.48874031484422,142.21291063430226,139.12691998241,-1.0778015703069173,-7.526522986588376
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.7,USD,-0.3540718259989898,11384,0.33837949986178284,25753872639.0,USD,Finance,,19.716980876539726,19.71826148131115,19.758635908736405,-0.30364372469636774,0.5102040816326422
CINF,Cincinnati Financial Corporation,165.39,USD,-0.5711193940122743,726220,0.8492958827007566,25737592161.0,USD,Finance,Buy,164.0612628084617,163.4656021457966,162.02307838124557,0.6511684518013591,0.26674749924219326
EXE,Expand Energy Corporation,106.84,USD,0.15937001968688638,2683784,0.7808217081715728,25684150249.0,USD,Energy minerals,Strong buy,107.74109176262368,108.03339682275882,107.94884665937171,-3.5653037277732667,-2.969757515212057
SGGKF,Singapore Technologies Engineering Ltd.,8.185,USD,3.6075949367088627,5994,1.2064246034940826,25506327957.52786,USD,Electronic technology,Strong buy,7.784237925558509,7.5063957269373,7.132851200357,3.007802668009071,9.425133689839571
JBL,Jabil Inc.,241.09,USD,-4.409024225843545,1123813,0.9592871890632625,25457962835.999996,USD,Producer manufacturing,Strong buy,250.1826744764439,244.22234395512035,235.69239029368683,-6.518030244280719,-1.6400799640977561
STZ,"Constellation Brands, Inc.",146.47,USD,-0.5634758995247878,1569053,0.8509442749030951,25399100084.999996,USD,Consumer non-durables,Buy,152.42428533442455,150.88613538575464,150.35898181803051,-6.3640722390922235,-9.87016183619469
JIAXF,"Jiangxi Copper Co., Ltd.",5.68,USD,-0.3508771929824642,946,0.31578595987582203,25288701569.938446,USD,Non-energy minerals,Strong buy,5.5558147362404045,5.293697704802388,4.833624151050163,0,5.185185185185173
FTI,TechnipFMC plc,63.02,USD,-2.2036002482929775,4578413,1.0607056740086147,25210833083.000004,USD,Industrial services,Strong buy,59.56722123842989,56.087545019404224,51.93938674662694,-5.672803472534051,9.829208783548275
CW,Curtiss-Wright Corporation,681.69,USD,0.443507986090662,261022,0.5604486303016978,25133589808.000004,USD,Electronic technology,Buy,667.0067545148266,644.1245083712382,613.5166616530952,-4.819815417265883,0.8715596330275378
PAAS,Pan American Silver Corp.,59.56,USD,-0.6505421184320276,6505943,0.9247841158848514,25127411957.60959,USD,Non-energy minerals,Strong buy,59.673954592443074,56.52927300076229,52.07857386607214,-12.809251939686723,2.1787613655858693
LPLA,LPL Financial Holdings Inc.,313.56,USD,-1.060204468004548,919664,0.8595429262091319,25109940201.0,USD,Finance,Strong buy,334.82741564094744,343.1478333388509,348.40767633542845,5.554433447788325,-19.029051000645577
HUBB,Hubbell Inc,471.54,USD,-1.043000146901423,667099,1.2704493904842797,25067822271.0,USD,Producer manufacturing,Buy,493.8735658264738,484.96815906897274,472.060592056679,-7.085714285714281,-6.681179497328318
AIVAF,Aviva Plc,8.24,USD,-3.962703962703961,1849,3.177521910981269,25047489387.727566,USD,Finance,Buy,8.730487703184863,8.73127589251063,8.612359057674583,-3.962703962703961,-5.720823798627002
BRO,"Brown & Brown, Inc.",73.5,USD,0.5196936542669521,2426261,0.8005404155347657,25020873230.0,USD,Finance,Buy,73.5829584162908,75.65554343117823,79.1548321426587,2.6536312849162096,2.4247491638795915
EFX,"Equifax, Inc.",207.83,USD,0.45920340293891004,1283285,0.9486974386422223,24995713623.0,USD,Commercial services,Strong buy,205.8353059794626,209.01832182431815,214.61036836348362,1.732830779773861,19.78674351585015
MKL,Markel Group Inc.,1982.67,USD,-1.8387868165817514,49112,0.9757919666841511,24933514340.0,USD,Finance,Buy,2055.8787374348967,2059.1098491512785,2047.3019812840876,-3.8010490002474584,-2.9273523104491623
TELNF,Telenor ASA,18.18,USD,-0.38356164383561797,275,0.09220452640402348,24876602556.19412,USD,Communications,Buy,17.267110799990594,16.74729931984236,16.310321711961283,0,0.44198895027623364
SGSOF,SGS SA,127.9,USD,4.947895298268647,27,0.015772870662460567,24834010586.388836,USD,Commercial services,Buy,122.052898508474,119.58728384576025,116.33751703973832,10.860709023142933,0.8675078864353379
LEN,Lennar Corporation,101.17,USD,-3.0009587727708493,2953669,1.3105965932739072,24797848927.0,USD,Consumer durables,Buy,112.35311478055044,114.05316242277095,115.96407262497749,-9.54850245864997,-10.07111111111111
LEN.B,Lennar Corporation,95.09,USD,-3.028757903324494,99575,1.9048848843104058,24797848927.0,USD,Consumer durables,Buy,104.7353131542197,106.29404435221879,108.33173321468303,-8.240856894721599,-9.420842065155266
TECK,Teck Resources Ltd,50.54,USD,-5.479708247615485,3688361,0.7879738334546157,24725828653.847633,USD,Non-energy minerals,Buy,54.123889355726654,52.172439300310806,49.48803800405188,-11.981887843956814,-15.682349015682348
AGPPF,VALTERRA PLATINUM LTD,94.0,USD,0.07452358139038984,62,0.13157894736842105,24685295593.27673,USD,Non-energy minerals,Buy,94.47142598956037,89.8399452410452,83.12746674155999,-16.071428571428573,0.5777872886796558
TCKRF,Teck Resources Ltd.,51.31,USD,-3.9201550460175807,1268,2.2040674430731793,24671284618.29578,USD,Non-energy minerals,Buy,54.47188776237,52.33824758427479,49.705040442002506,-9.713179658630997,-6.692125841062011
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.4,USD,-0.3139717425431784,10099,0.47434078889275083,24666051004.0,USD,Finance,,25.49846620064611,25.48662031230941,25.442047892555617,-0.5870841487279926,-0.509204857030954
CFG/PH,"Citizens Financial Group, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.375% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, S",26.12,USD,-0.4193671368661816,27857,0.5666080200144413,24666051004.0,USD,Finance,,26.363719367456866,26.408616178021767,26.43513462901925,-0.4952380952380915,-0.8352315869400109
CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",19.83,USD,-0.7259073842303034,23582,0.7750658980207588,24666051004.0,USD,Finance,,19.83647771623104,19.78679086148418,19.768859118913753,-0.8500000000000085,1.536098310291844
CFG,"Citizens Financial Group, Inc.",58.04,USD,-2.5193147463889822,6548103,1.1229733548064595,24666051004.0,USD,Finance,Strong buy,61.54908586627605,60.62940506481635,58.645758115768025,-1.8765849535080295,-11.860288534548209
KYOCF,Kyocera Corp.,17.5,USD,0.31527658354829297,500,0.3845266476966854,24651277160.64748,USD,Distribution services,Buy,15.946501150195902,15.007299268913796,14.0939870696287,0.31527658354829297,4.7590541753965985
CASY,"Caseys General Stores, Inc.",664.6,USD,-0.9405136307403297,588836,0.9971788405761268,24634682553.0,USD,Retail trade,Strong buy,648.3215141954786,628.4864086608357,604.0974980368245,-2.5284524228558034,3.2741286342517135
MTD,"Mettler-Toledo International, Inc.",1209.65,USD,-4.0881375821631565,166243,0.9080119245419876,24586439914.999996,USD,Health technology,Buy,1347.153391799246,1364.0901594601603,1363.392084811904,-10.172059140224116,-12.94538441055608
GBERF,Geberit AG,775.9,USD,-0.9611579847593241,2,0.04938271604938271,24573384982.05986,USD,Industrial services,Buy,791.9570409890549,786.4001412352029,776.7427262851128,-0.9611579847593241,2.0827029089425877
PHM,"PulteGroup, Inc.",127.84,USD,-1.3960663324334763,1383348,0.9261706952433046,24563375788.0,USD,Consumer durables,Buy,132.50757532849127,130.74868345800795,128.47097042673562,-4.689480354879589,-3.2175032175032174
VWSYF,Vestas Wind Systems A/S,24.335,USD,1.395833333333337,36,0.028188865398167725,24552131651.575,USD,Producer manufacturing,Buy,25.853117418857853,25.72300414931175,24.844475435128018,-4.904259476357948,-22.499999999999993
ALFVF,Alfa-Laval AB,59.0,USD,1.7241379310344827,200,0.2949852507374631,24386253723.382694,USD,Producer manufacturing,Buy,52.89465025487154,49.61130815691781,46.007030961634285,0,1.7241379310344827
ICTEF,"International Container Terminal Services, Inc.",12.0425,USD,0.27060782681099615,3191,0.5064838182308778,24337338298.02812,USD,Transportation,Strong buy,11.572804131066192,11.108532833273257,10.548091907802215,-2.0138323840520647,13.930936613055819
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",34.605,USD,1.0364963503649545,146,0.17564966313763233,24313740394.59525,USD,Finance,Buy,33.10438788396285,31.890646465635054,30.486843687116878,0,15.735785953177253
BCE,"BCE, Inc.",26.06,USD,0.3079291762894469,3718206,1.140335644935715,24301622186.319233,USD,Communications,Buy,25.473239056699455,25.042233734620403,24.634644453435897,-0.6102212051868808,-0.8371385083713943
ARES/PB,Ares Management Corporation 6.75% Series B Mandatory Convertible Preferred Stock,37.41,USD,-4.4200306591722125,86342,0.2573863460213059,24301495844.0,USD,Finance,,42.76297440566068,44.93189600193714,46.85966565787805,-0.6110520722635601,-11.245551601423493
ARES,Ares Management Corporation,110.01,USD,-6.006493506493507,4737660,1.11467476053595,24301495844.0,USD,Finance,Strong buy,130.87191363150805,139.3499304790555,146.7515987597173,0.6680087847730637,-15.513401428461716
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.361492,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,15.384615384615387
FOX,Fox Corporation,54.31,USD,1.5140186915887894,1634069,0.8949469235088741,24201057014.000004,USD,Consumer services,Buy,56.51251134775359,57.79093886626131,57.919684288251425,5.211158465710975,-12.233354880413703
FOXA,Fox Corporation,59.78,USD,1.857215880047714,4016825,0.9660765838928801,24201057014.000004,USD,Consumer services,Buy,62.27258617356897,63.88179466191765,64.10713098442086,7.09423145825869,-16.97222222222222
BCEPF,BCE Inc.,15.2,USD,0,355,0.4728289824187534,24168936821.2232,USD,Communications,,14.636653908143773,14.203245892193921,13.864934952343074,-0.058518367534802475,0.9852707667572366
BCEFF,BCE Inc.,15.1001,USD,-0.32937293729373557,600,1.1144130757800892,24168936821.2232,USD,Communications,,14.255012440414607,13.742265196000593,13.27500791432677,0.0006622516556275957,8.48006781755353
SOFI,"SoFi Technologies, Inc.",18.9,USD,-1.8181818181818257,76382887,1.0141380234664317,24102487526.0,USD,Finance,Buy,20.959225121735244,22.390179629969236,23.254393433159255,10.23622047244094,-12.052117263843648
TEFOF,Telefonica S.A.,4.25,USD,-1.1627906976744147,100,0.004761247256331268,23992872827.363117,USD,Communications,Buy,4.2745454202249835,4.3130290513986695,4.42888205550427,-5.97345132743362,5.721393034825882
CRCL,"Circle Internet Group, Inc.",101.94,USD,-3.5937204463779056,19655222,0.7199371373595717,23974979146.816605,USD,Technology services,Buy,78.72879405454565,81.20121937047426,90.84773716247612,26.163366336633665,81.43632642164279
DOW,Dow Inc.,33.28,USD,-1.304863582443647,19447179,1.413206272528831,23879532562.0,USD,Process industries,Buy,30.210815056324353,28.833719318105313,27.713312106817643,8.40390879478828,7.3202192841019
PPG,"PPG Industries, Inc.",106.7,USD,-4.621435594886924,3161428,1.563134674820039,23846885991.0,USD,Process industries,Buy,116.98213751585133,114.66960074075696,112.25874211552187,-10.336134453781511,-11.818181818181817
CHD,"Church & Dwight Company, Inc.",100.7,USD,0.8411776487081949,1341188,0.7747454298448797,23835108151.0,USD,Consumer non-durables,Buy,98.63354703500792,95.9512743820832,94.0258189115971,-3.2567970025939093,1.9127618662078743
RSNHF,"Resona Holdings, Inc.",10.35,USD,-13.678065054211846,154,0.004339128229692035,23829550927.73473,USD,Finance,Buy,11.523528621705285,11.236695755462202,10.789676099302463,-5.909090909090913,-11.764705882352947
BABWF,International Consolidated Airlines Group SA,5.2,USD,-7.10138454667262,600,0.0658725366415985,23739116514.28572,USD,Transportation,Strong buy,5.519651971393657,5.448113406401056,5.2830619282072355,0,-6.137184115523463
RGLD,"Royal Gold, Inc.",279.84,USD,1.2189387636994782,715959,0.817992898363932,23733259296.0,USD,Non-energy minerals,Strong buy,274.6122739600215,261.2850669190817,244.13172522012772,-6.720000000000008,3.4184559665915226
FUJIF,FUJIFILM Holdings Corp.,19.71,USD,-3.144963144963148,751,0.735769569903008,23731679696.04672,USD,Health technology,Strong buy,20.372529049353005,20.884215867397533,21.221097131377753,-5.467625899280578,3.1937172774869076
CLPHF,CLP Holdings Ltd.,9.375,USD,-1.3157894736842104,1000,0.8285690612312535,23685472388.648468,USD,Utilities,Buy,8.994460180190945,8.812753040020793,8.653611551956187,-1.3157894736842104,-1.3157894736842106
CMS,CMS Energy Corporation,77.16,USD,-0.05181347150259877,3213633,0.9470687541691329,23643437646.0,USD,Utilities,Buy,75.02531187705054,74.0890140061732,73.39239005939517,-1.1276268580215398,7.166666666666662
CMS/PC,"CMS Energy Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.200% Cumulative Redeemable Perpetual Preferred Stock, Series C",17.52,USD,-0.3412969283276378,24291,1.276471639218489,23643437646.0,USD,Utilities,,17.77776151336929,17.827383867797423,17.895257982696855,-2.1775544388609744,-0.3412969283276378
GIS,"General Mills, Inc.",44.29,USD,1.6525131971540024,6662610,0.9700578197330221,23632351356.0,USD,Consumer non-durables,Buy,45.64800471160563,46.052839761020614,46.826355836975786,-1.7960088691796057,-5.363247863247859
CTRA,Coterra Energy Inc.,31.04,USD,-0.35313001605136257,8505895,1.1876173294468042,23567825287.21882,USD,Energy minerals,Strong buy,29.76383145933263,28.793577248382704,27.785978868178017,-2.8785982478097676,5.398981324278438
CLNXF,Cellnex Telecom SA,34.535,USD,-2.8824521934758316,465,0.08600281127469113,23529279688.589104,USD,Communications,Strong buy,34.343919295243914,33.65603907036178,33.45253821595595,-10.234583143804016,2.7445146894756403
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462988892.12088,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,-2.2943488943489068
QBEIF,QBE Insurance Group Ltd.,15.5,USD,0.32362459546926026,982,0.794755584331499,23405908544.386047,USD,Finance,Strong buy,14.20516959900546,13.941776006450764,13.586696070794654,0,14.222549742078112
DRI,"Darden Restaurants, Inc.",203.18,USD,-1.469375878958344,1252208,1.0765012505800708,23393992319.0,USD,Consumer services,Strong buy,207.2542935671085,203.79607623165262,200.65662925055946,-4.583450737296887,-1.4598186138997968
VLTO,Veralto Corp,94.33,USD,-0.9034562454039284,1508139,0.7693234138528501,23379063968.0,USD,Producer manufacturing,Buy,96.04163857284621,97.24051951743554,98.52435504379743,-2.2588332815252374,-3.0723386765310265
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.4,USD,-0.4487964096287351,29514,0.9412462567330967,23349222334.0,USD,Finance,,24.539885266201015,24.466500322894984,24.3883658513672,-0.5704971475142648,0.24650780608052064
RF,Regions Financial Corporation,27.04,USD,-2.5234318673395792,13960650,0.9560833101246241,23349222334.0,USD,Finance,Buy,28.342512142774318,28.04675198968915,27.46776319724645,-0.0739098300073894,-9.86666666666667
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.21,USD,-0.943025540275043,31515,0.9242152308558559,23349222334.0,USD,Finance,,25.586005400109133,25.57351539116626,25.556630422052407,-0.7480314960629831,-1.1760094080752672
